=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 00:56:06 =~=~=~=~=~=~=~=~=~=~=~=
536,403,497,518,467,588
529,392,492,517,479,587
539,389,498,515,483,577
537,401,499,507,481,588
534,402,500,513,476,591
539,396,497,513,476,589
537,396,497,512,472,591
533,405,487,510,482,589
542,383,497,515,476,579
532,407,488,512,478,592
540,394,500,514,472,583
529,394,486,518,480,588
529,396,487,519,479,591
528,406,487,512,478,592
538,399,499,518,469,587
527,407,485,513,476,592
539,401,498,518,470,584
531,392,494,519,481,586
532,387,496,515,481,584
527,391,490,519,479,586
