=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:06:55 =~=~=~=~=~=~=~=~=~=~=~=
515,679,515,475,554,588
515,679,514,466,556,586
509,674,501,478,554,578
505,686,515,475,555,580
514,686,515,467,557,587
518,670,516,480,547,587
506,682,511,475,555,581
517,679,513,473,546,586
516,667,507,478,540,584
510,675,517,478,553,581
513,675,517,468,551,586
512,674,516,474,554,582
505,679,513,473,558,579
514,682,512,473,545,586
510,687,499,466,557,587
518,681,508,468,556,587
512,669,519,477,550,584
512,686,517,467,560,587
515,689,512,472,546,586
510,672,518,478,553,586
514,679,511,478,550,585
513,679,512,481,547,588
512,688,513,471,547,581
507,678,514,478,556,580
511,685,513,470,549,586
504,687,503,479,555,586
511,683,503,474,556,588
503,682,511,479,554,586
514,682,514,467,551,587
514,683,503,472,550,586
512,688,514,471,547,585
518,678,507,472,552,592
510,671,515,477,554,583
517,675,514,471,550,586
510,682,514,475,557,582
516,681,512,472,547,587
515,676,512,477,545,590
507,684,509,478,558,579
518,673,512,479,553,584
516,685,516,464,558,587
512,684,518,467,554,585
516,684,505,467,558,590
507,686,514,467,553,585
508,687,502,480,554,588
514,687,514,467,548,585
514,686,516,463,556,588
516,684,518,475,555,587
514,688,515,470,547,581
517,670,514,481,548,588
512,689,515,466,550,584
518,679,506,467,551,583
516,672,513,482,544,590
508,689,502,480,555,586
509,689,501,478,559,589
512,683,502,477,556,590
505,688,502,479,552,585
505,686,504,480,553,584
519,680,517,476,555,589
508,677,516,476,555,581
509,686,502,478,553,586
513,688,516,467,552,585
515,684,513,469,557,589
511,669,519,478,554,585
509,679,517,476,557,580
503,682,507,478,552,581
515,685,515,467,559,587
510,685,502,478,552,590
507,674,516,474,555,582
513,686,505,473,559,585
517,672,515,478,547,589
505,689,510,477,555,585
511,684,519,469,555,590
513,686,516,465,555,585
516,685,512,470,547,584
519,683,513,479,558,581
518,683,507,472,558,588
513,683,519,467,555,587
514,687,516,466,550,585
513,686,501,478,556,590
519,679,513,477,556,587
517,684,517,473,551,587
512,673,515,478,553,583
516,677,513,477,546,590
516,686,509,475,557,577
506,684,505,465,555,586
508,678,513,477,554,579
517,681,515,472,558,588
515,675,512,477,545,590
517,682,512,470,545,586
515,681,510,467,557,584
513,687,516,467,553,584
505,682,509,480,555,583
517,685,508,472,546,586
518,684,519,471,555,590
512,671,515,480,549,587
517,669,517,479,550,587
517,683,514,471,558,589
519,682,511,465,557,586
518,682,511,467,560,586
508,685,496,480,548,583
517,682,512,479,543,588
507,683,512,473,559,579
519,681,510,467,556,587
513,682,512,470,545,586
507,688,501,480,552,586
515,670,514,479,548,589
517,686,505,473,556,588
507,676,515,475,555,580
508,671,517,480,552,584
507,685,509,476,555,584
516,684,502,475,555,584
508,680,508,478,552,588
518,669,508,477,551,578
517,681,519,466,559,589
518,677,513,476,543,590
513,683,504,474,556,590
512,685,514,469,547,585
517,661,515,480,544,588
514,683,512,480,545,588
516,684,505,472,554,587
507,682,508,478,551,587
515,683,511,479,546,587
512,672,515,475,552,582
514,683,519,469,554,588
518,680,513,473,554,587
502,678,515,478,555,580
