=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:49:57 =~=~=~=~=~=~=~=~=~=~=~=
652,499,647,659,674,555
663,498,656,651,673,563
652,493,646,658,668,566
660,483,660,655,665,564
662,483,657,658,664,565
652,492,648,657,669,555
657,499,651,658,670,556
664,497,655,652,676,564
661,492,657,654,673,565
659,482,660,659,661,564
664,496,658,657,666,560
664,490,660,660,663,563
665,492,661,659,659,554
656,500,650,659,671,555
661,498,656,654,676,563
652,494,646,657,675,555
664,493,662,645,676,564
663,493,660,660,663,562
658,495,660,644,673,563
658,486,654,654,672,561
657,500,646,656,674,558
652,495,648,656,672,559
654,497,654,658,671,557
667,495,659,645,667,559
662,499,659,649,671,564
662,482,660,655,674,565
659,481,662,658,661,565
664,495,660,660,665,564
667,495,656,651,672,563
664,491,660,660,659,560
662,495,660,650,670,564
666,486,662,654,672,565
660,498,657,657,671,564
653,498,661,656,666,563
663,481,661,655,666,566
652,494,647,657,674,555
661,499,652,654,672,557
657,484,657,655,671,562
662,496,663,656,659,563
666,496,660,646,674,564
661,497,648,656,667,564
665,486,655,655,669,559
651,496,646,658,675,554
664,495,661,644,675,554
652,491,649,655,676,558
662,487,661,655,661,562
664,492,647,656,677,555
653,492,657,656,666,563
666,496,661,646,674,564
666,494,659,652,670,567
666,492,661,655,660,563
665,496,660,643,673,559
665,485,662,660,657,564
655,491,647,655,676,562
665,485,657,655,670,560
663,492,661,660,661,559
655,489,658,652,672,563
666,494,662,661,674,561
660,500,657,653,673,562
664,491,661,660,661,564
662,485,661,656,662,566
664,484,661,656,665,565
651,495,645,657,676,554
656,485,649,655,666,564
663,496,662,645,674,565
660,484,655,655,670,555
659,493,660,660,670,562
660,500,653,655,672,561
660,496,659,659,661,565
660,497,659,660,660,565
665,493,659,646,670,567
666,481,658,655,661,566
663,499,659,653,671,561
664,496,661,649,670,558
663,495,662,645,674,566
666,495,662,656,672,562
662,497,656,653,671,563
660,500,651,655,671,565
661,497,657,655,670,563
654,490,657,655,664,561
653,494,647,657,676,558
658,485,655,658,670,566
663,494,660,659,663,565
665,495,657,652,655,560
665,485,665,660,661,564
663,495,663,645,672,569
653,501,649,657,671,562
664,489,661,641,677,565
662,497,657,650,674,564
663,493,659,660,663,563
660,498,653,657,662,565
662,494,662,661,661,564
663,495,663,645,670,567
655,483,655,659,674,556
651,493,647,657,675,557
665,482,661,658,663,555
664,496,646,659,675,556
661,479,657,652,670,563
664,482,653,656,672,559
665,492,663,645,669,567
657,498,651,658,672,558
659,494,657,644,659,566
652,493,648,659,674,560
663,491,655,647,671,568
662,494,655,658,664,564
658,482,658,654,665,558
652,489,662,645,673,569
664,490,661,644,671,563
657,496,649,659,671,559
665,492,661,644,671,567
663,489,653,657,670,558
655,483,648,654,677,559
660,493,653,655,672,562
661,496,658,651,672,564
664,490,651,661,660,564
662,494,657,660,666,562
665,491,659,662,661,566
652,491,658,656,671,559
661,492,659,650,671,564
666,490,659,658,668,564
664,493,658,653,670,563
663,493,656,654,665,563
651,485,643,657,675,566
651,486,646,657,676,557
662,490,660,646,675,566
659,494,657,651,671,564
663,490,658,660,664,556
663,492,656,655,672,561
660,493,658,652,673,563
663,477,662,659,660,568
663,477,661,651,664,564
661,491,657,658,669,564
667,490,649,654,670,564
662,476,653,651,665,565
663,491,658,647,674,565
664,476,650,655,669,562
658,478,661,659,662,568
664,489,661,644,673,568
667,481,663,641,672,567
664,492,658,646,673,567
663,491,657,644,678,566
652,490,655,657,674,557
661,493,657,652,669,564
663,490,656,656,670,564
662,492,658,658,667,564
659,476,658,655,665,563
662,489,652,645,675,566
654,479,663,652,673,560
652,493,647,659,675,557
658,490,656,656,670,563
660,492,657,655,666,563
662,490,660,647,674,565
662,493,657,657,667,563
664,486,663,660,657,565
651,482,659,651,667,563
654,485,651,654,675,565
664,487,655,659,659,566
661,494,656,652,670,562
655,491,654,655,675,569
661,487,657,655,671,565
662,476,662,647,675,567
664,487,659,656,670,560
654,479,652,655,669,564
655,477,652,655,672,562
655,476,653,655,671,563
662,474,660,655,663,567
660,489,658,653,668,566
663,476,659,656,664,568
660,486,650,656,671,562
663,488,657,657,666,563
653,487,646,659,674,557
654,489,646,659,676,558
663,488,659,647,674,568
661,489,657,657,669,565
663,486,657,648,673,566
660,489,658,646,674,566
662,487,660,645,672,567
662,481,656,660,661,563
666,486,663,646,668,568
661,473,658,646,672,570
661,489,660,643,674,567
667,485,663,647,669,561
662,472,650,659,675,557
667,486,662,655,673,568
660,486,658,651,673,565
654,490,648,657,665,563
660,491,657,655,668,561
668,486,657,656,662,568
665,475,657,654,669,564
666,479,659,651,670,568
656,477,654,656,673,564
655,489,649,658,672,564
665,485,663,657,662,567
665,478,663,645,670,568
659,488,650,657,672,559
652,485,645,657,674,558
659,488,657,656,665,566
663,482,659,660,662,566
664,473,662,658,660,568
664,482,664,644,671,569
660,487,646,661,659,568
653,484,661,659,671,559
661,484,657,661,661,567
658,485,659,659,660,566
660,487,658,643,671,568
654,477,650,655,671,562
665,482,647,662,664,563
666,482,661,652,669,565
658,471,662,657,662,568
663,483,660,647,674,568
660,486,659,646,674,570
660,471,652,656,666,569
664,478,662,661,660,568
654,487,657,652,670,570
663,484,660,646,673,569
651,487,647,658,674,557
663,485,656,654,668,566
650,484,646,654,671,569
664,482,662,656,671,561
664,485,655,658,668,562
657,488,650,648,673,568
654,488,647,661,672,559
663,482,662,645,672,570
666,477,659,659,661,569
662,484,657,656,664,565
657,490,655,655,669,565
663,487,656,656,666,565
660,483,658,661,664,568
653,479,646,656,674,560
662,485,656,660,658,563
662,486,657,652,670,565
667,477,662,643,667,570
662,485,657,656,665,565
662,482,661,644,661,563
652,488,646,661,673,559
662,486,659,647,672,566
658,487,649,658,672,561
665,473,662,646,673,558
653,479,646,662,671,565
654,483,646,659,674,559
662,483,662,647,671,569
666,475,662,645,673,570
657,488,648,659,669,560
668,482,663,647,670,570
665,467,662,656,663,570
660,477,649,656,676,563
665,484,663,646,671,568
661,469,658,656,674,559
652,480,647,659,673,571
652,486,646,656,676,562
661,486,659,659,659,567
