=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
545,417,658,603,501,578
548,414,661,591,513,576
550,415,663,591,513,577
546,418,664,594,510,578
545,406,662,602,507,568
545,401,661,601,508,568
544,418,658,597,511,579
545,415,662,600,508,568
543,421,658,603,506,577
543,420,658,601,511,578
536,411,648,603,514,579
534,416,648,603,513,568
540,400,654,601,513,570
547,407,662,601,512,569
538,422,660,597,509,577
541,406,655,600,515,569
549,407,662,601,506,577
548,420,664,592,512,575
540,423,656,601,511,580
539,423,660,601,508,577
540,415,646,601,515,567
548,418,663,591,513,580
548,418,660,591,515,579
547,426,660,603,506,574
537,413,652,600,517,569
548,413,663,605,504,578
542,421,659,603,503,578
546,421,659,595,513,576
546,421,661,608,503,578
542,411,654,599,512,570
539,423,651,601,512,579
538,426,658,600,509,577
548,421,665,588,516,579
546,418,657,597,512,577
545,405,658,603,502,576
548,422,662,590,513,578
546,423,660,593,504,576
546,407,659,598,512,575
546,404,659,592,510,568
545,416,659,594,514,575
543,424,659,603,508,581
545,421,661,605,503,578
544,419,662,592,515,579
538,415,650,600,517,565
537,424,652,599,511,581
536,421,647,602,517,568
545,424,659,595,513,577
543,409,653,598,515,577
543,406,655,598,515,572
546,409,659,598,515,570
551,420,664,603,505,574
546,424,659,592,514,578
537,409,656,599,512,573
544,424,658,596,512,577
530,419,648,601,517,567
546,407,658,597,514,573
544,425,658,597,513,576
547,421,662,589,518,575
544,426,658,601,509,575
537,425,648,603,515,573
543,424,659,596,513,576
550,422,665,588,519,578
549,421,662,590,518,576
550,417,662,602,505,574
546,426,660,594,516,576
543,410,657,597,505,570
536,420,649,601,516,571
551,423,664,588,515,581
543,425,660,592,516,580
547,427,659,593,510,581
545,428,659,588,513,584
549,426,662,602,503,579
553,427,662,593,514,576
551,427,662,590,516,584
550,429,662,590,516,582
549,415,659,597,513,578
545,431,658,600,511,584
555,418,661,598,508,576
550,431,657,603,509,583
553,418,662,599,512,573
550,432,659,594,514,581
550,430,660,603,505,584
548,434,658,601,510,583
540,431,647,602,514,577
550,433,658,596,512,584
537,430,646,601,518,574
549,436,660,595,513,585
549,438,658,601,507,577
548,437,662,588,517,585
552,439,661,601,506,582
554,437,664,599,511,579
550,454,657,593,518,584
546,439,651,593,525,576
540,456,645,603,523,576
555,457,662,601,513,586
554,458,661,600,512,584
554,467,657,592,521,587
551,472,653,597,514,583
551,472,658,600,511,586
555,461,660,585,525,586
540,464,645,601,524,576
547,458,653,596,528,575
540,463,646,597,525,574
549,457,652,595,527,578
543,469,642,595,525,575
551,473,656,596,518,582
545,471,655,595,522,585
546,474,656,594,522,585
548,471,659,601,513,584
547,475,656,600,516,582
553,461,659,599,518,583
540,472,647,600,526,574
547,478,656,596,521,582
549,487,656,597,518,581
544,481,661,601,512,585
552,483,656,592,522,587
552,480,662,588,523,584
549,488,658,593,524,580
540,480,646,602,524,575
549,470,658,598,521,580
550,485,657,592,517,580
552,483,659,588,523,581
553,483,648,599,514,582
550,487,657,595,525,580
554,481,661,601,514,582
549,485,658,595,519,580
548,470,651,598,527,576
550,487,658,603,517,580
547,487,653,599,520,578
551,486,660,588,526,582
544,485,655,602,517,579
552,476,658,600,513,582
550,483,658,601,514,580
552,468,660,600,518,579
551,483,657,596,519,578
551,480,658,592,522,582
548,478,662,589,524,583
551,484,656,592,522,580
552,473,661,601,515,581
551,483,657,601,514,581
550,469,655,598,517,573
543,489,646,602,523,575
547,472,652,599,527,574
543,492,651,601,522,575
540,488,645,603,527,571
552,492,660,593,523,582
542,489,647,601,526,572
554,487,661,599,514,582
546,499,657,600,518,580
552,487,663,599,516,583
548,500,655,597,523,581
538,501,647,603,523,581
553,488,662,600,515,581
544,503,657,596,517,576
539,498,663,589,525,583
